timestamp,beats per minute
2024-11-13T15:11:04Z,117.0
2024-11-13T15:11:06Z,121.0
2024-11-13T15:11:08Z,124.0
2024-11-13T15:11:10Z,122.0
2024-11-13T15:11:12Z,122.0
2024-11-13T15:11:14Z,124.0
2024-11-13T15:11:17Z,124.0
2024-11-13T15:11:20Z,125.0
2024-11-13T15:11:22Z,126.0
2024-11-13T15:11:24Z,127.0
2024-11-13T15:11:27Z,128.0
2024-11-13T15:11:29Z,127.0
2024-11-13T15:11:31Z,128.0
2024-11-13T15:11:33Z,129.0
2024-11-13T15:11:35Z,131.0
2024-11-13T15:11:37Z,133.0
2024-11-13T15:11:39Z,134.0
2024-11-13T15:11:42Z,134.0
2024-11-13T15:11:45Z,135.0
2024-11-13T15:11:48Z,135.0
2024-11-13T15:11:49Z,137.0
2024-11-13T15:11:50Z,138.0
2024-11-13T15:11:53Z,138.0
2024-11-13T15:11:54Z,139.0
2024-11-13T15:11:56Z,141.0
2024-11-13T15:11:58Z,138.0
2024-11-13T15:12:00Z,143.0
2024-11-13T15:12:02Z,140.0
2024-11-13T15:12:05Z,140.0
2024-11-13T15:12:06Z,138.0
2024-11-13T15:12:09Z,138.0
2024-11-13T15:12:12Z,135.0
2024-11-13T15:12:14Z,131.0
2024-11-13T15:12:15Z,130.0
2024-11-13T15:12:18Z,130.0
2024-11-13T15:12:21Z,129.0
2024-11-13T15:12:23Z,127.0
2024-11-13T15:12:26Z,127.0
2024-11-13T15:12:27Z,126.0
2024-11-13T15:12:29Z,128.0
2024-11-13T15:12:32Z,128.0
2024-11-13T15:12:35Z,127.0
2024-11-13T15:12:37Z,125.0
2024-11-13T15:12:40Z,124.0
2024-11-13T15:12:43Z,124.0
2024-11-13T15:12:46Z,122.0
2024-11-13T15:12:48Z,123.0
2024-11-13T15:12:50Z,124.0
2024-11-13T15:12:52Z,123.0
2024-11-13T15:12:54Z,121.0
2024-11-13T15:12:56Z,118.0
2024-11-13T15:12:58Z,116.0
2024-11-13T15:13:00Z,115.0
2024-11-13T15:13:02Z,116.0
2024-11-13T15:13:05Z,115.0
2024-11-13T15:13:08Z,115.0
2024-11-13T15:13:11Z,115.0
2024-11-13T15:13:14Z,115.0
2024-11-13T15:13:15Z,113.0
2024-11-13T15:13:18Z,113.0
2024-11-13T15:13:21Z,112.0
2024-11-13T15:13:23Z,111.0
2024-11-13T15:13:25Z,110.0
2024-11-13T15:13:26Z,111.0
2024-11-13T15:13:29Z,111.0
2024-11-13T15:13:30Z,112.0
2024-11-13T15:13:33Z,112.0
2024-11-13T15:13:36Z,112.0
2024-11-13T15:13:38Z,111.0
2024-11-13T15:13:41Z,111.0
2024-11-13T15:13:44Z,112.0
2024-11-13T15:13:47Z,112.0
2024-11-13T15:13:48Z,113.0
2024-11-13T15:13:50Z,114.0
2024-11-13T15:13:51Z,113.0
2024-11-13T15:13:54Z,113.0
2024-11-13T15:13:55Z,111.0
2024-11-13T15:13:57Z,110.0
2024-11-13T15:13:59Z,109.0
2024-11-13T15:14:01Z,110.0
2024-11-13T15:14:03Z,109.0
2024-11-13T15:14:06Z,109.0
2024-11-13T15:14:09Z,109.0
2024-11-13T15:14:12Z,109.0
2024-11-13T15:14:14Z,110.0
2024-11-13T15:14:16Z,109.0
2024-11-13T15:14:18Z,107.0
2024-11-13T15:14:20Z,106.0
2024-11-13T15:14:22Z,110.0
2024-11-13T15:14:24Z,109.0
2024-11-13T15:14:26Z,105.0
2024-11-13T15:14:28Z,101.0
2024-11-13T15:14:30Z,103.0
2024-11-13T15:14:32Z,107.0
2024-11-13T15:14:34Z,110.0
2024-11-13T15:14:36Z,108.0
2024-11-13T15:14:38Z,106.0
2024-11-13T15:14:39Z,102.0
2024-11-13T15:14:41Z,101.0
2024-11-13T15:14:43Z,102.0
2024-11-13T15:14:45Z,106.0
2024-11-13T15:14:47Z,109.0
2024-11-13T15:14:50Z,109.0
2024-11-13T15:14:51Z,110.0
2024-11-13T15:14:53Z,112.0
2024-11-13T15:14:55Z,110.0
2024-11-13T15:14:57Z,109.0
2024-11-13T15:15:00Z,109.0
2024-11-13T15:15:01Z,106.0
2024-11-13T15:15:02Z,104.0
2024-11-13T15:15:04Z,106.0
2024-11-13T15:15:06Z,109.0
2024-11-13T15:15:09Z,109.0
2024-11-13T15:15:12Z,108.0
2024-11-13T15:15:15Z,108.0
2024-11-13T15:15:16Z,109.0
2024-11-13T15:15:18Z,110.0
2024-11-13T15:15:20Z,109.0
2024-11-13T15:15:22Z,106.0
2024-11-13T15:15:24Z,104.0
2024-11-13T15:15:26Z,101.0
2024-11-13T15:15:27Z,99.0
2024-11-13T15:15:30Z,99.0
2024-11-13T15:15:31Z,100.0
2024-11-13T15:15:34Z,100.0
2024-11-13T15:15:37Z,100.0
2024-11-13T15:15:39Z,101.0
2024-11-13T15:15:41Z,102.0
2024-11-13T15:15:44Z,102.0
2024-11-13T15:15:45Z,101.0
2024-11-13T15:15:47Z,100.0
2024-11-13T15:15:49Z,98.0
2024-11-13T15:15:50Z,100.0
2024-11-13T15:15:52Z,103.0
2024-11-13T15:15:54Z,104.0
2024-11-13T15:15:56Z,106.0
2024-11-13T15:15:58Z,104.0
2024-11-13T15:16:00Z,101.0
2024-11-13T15:16:02Z,104.0
2024-11-13T15:16:04Z,102.0
2024-11-13T15:16:06Z,101.0
2024-11-13T15:16:08Z,98.0
2024-11-13T15:16:10Z,97.0
2024-11-13T15:16:12Z,98.0
2024-11-13T15:16:14Z,97.0
2024-11-13T15:16:15Z,96.0
2024-11-13T15:16:17Z,99.0
2024-11-13T15:16:19Z,102.0
2024-11-13T15:16:21Z,101.0
2024-11-13T15:16:23Z,100.0
2024-11-13T15:16:25Z,99.0
2024-11-13T15:16:27Z,100.0
2024-11-13T15:16:29Z,99.0
2024-11-13T15:16:32Z,99.0
2024-11-13T15:16:33Z,100.0
2024-11-13T15:16:35Z,101.0
2024-11-13T15:16:37Z,102.0
2024-11-13T15:16:38Z,101.0
2024-11-13T15:16:40Z,99.0
2024-11-13T15:16:42Z,98.0
2024-11-13T15:16:44Z,99.0
2024-11-13T15:16:46Z,100.0
2024-11-13T15:16:48Z,102.0
2024-11-13T15:16:50Z,103.0
2024-11-13T15:16:52Z,101.0
2024-11-13T15:16:55Z,101.0
2024-11-13T15:16:58Z,102.0
2024-11-13T15:17:00Z,101.0
2024-11-13T15:17:03Z,103.0
2024-11-13T15:17:05Z,104.0
2024-11-13T15:17:07Z,103.0
2024-11-13T15:17:09Z,106.0
2024-11-13T15:17:11Z,110.0
2024-11-13T15:17:13Z,109.0
2024-11-13T15:17:15Z,110.0
2024-11-13T15:17:17Z,109.0
2024-11-13T15:17:19Z,106.0
2024-11-13T15:17:21Z,98.0
2024-11-13T15:17:23Z,96.0
2024-11-13T15:17:25Z,95.0
2024-11-13T15:17:28Z,93.0
2024-11-13T15:17:30Z,92.0
2024-11-13T15:17:33Z,92.0
2024-11-13T15:17:34Z,92.0
2024-11-13T15:17:36Z,93.0
2024-11-13T15:17:38Z,95.0
2024-11-13T15:17:40Z,97.0
2024-11-13T15:17:42Z,100.0
2024-11-13T15:17:44Z,102.0
2024-11-13T15:17:46Z,103.0
2024-11-13T15:17:48Z,104.0
2024-11-13T15:17:50Z,105.0
2024-11-13T15:17:51Z,106.0
2024-11-13T15:17:53Z,104.0
2024-11-13T15:17:56Z,104.0
2024-11-13T15:17:57Z,105.0
2024-11-13T15:17:59Z,106.0
2024-11-13T15:18:02Z,106.0
2024-11-13T15:18:03Z,108.0
2024-11-13T15:18:05Z,106.0
2024-11-13T15:18:07Z,98.0
2024-11-13T15:18:09Z,97.0
2024-11-13T15:18:11Z,101.0
2024-11-13T15:18:14Z,101.0
2024-11-13T15:18:16Z,100.0
2024-11-13T15:18:18Z,98.0
2024-11-13T15:18:20Z,97.0
2024-11-13T15:18:23Z,97.0
2024-11-13T15:18:24Z,96.0
2024-11-13T15:18:26Z,94.0
2024-11-13T15:18:28Z,93.0
2024-11-13T15:18:30Z,94.0
2024-11-13T15:18:32Z,92.0
2024-11-13T15:18:34Z,91.0
2024-11-13T15:18:36Z,91.0
2024-11-13T15:18:38Z,93.0
2024-11-13T15:18:39Z,92.0
2024-11-13T15:18:42Z,92.0
2024-11-13T15:18:43Z,91.0
2024-11-13T15:18:45Z,92.0
2024-11-13T15:18:47Z,99.0
2024-11-13T15:18:49Z,101.0
2024-11-13T15:18:51Z,98.0
2024-11-13T15:18:53Z,100.0
2024-11-13T15:18:55Z,98.0
2024-11-13T15:18:57Z,101.0
2024-11-13T15:18:59Z,104.0
2024-11-13T15:19:02Z,102.0
2024-11-13T15:19:05Z,102.0
2024-11-13T15:19:06Z,101.0
2024-11-13T15:19:09Z,101.0
2024-11-13T15:19:10Z,102.0
2024-11-13T15:19:12Z,99.0
2024-11-13T15:19:14Z,98.0
2024-11-13T15:19:16Z,97.0
2024-11-13T15:19:18Z,96.0
2024-11-13T15:19:20Z,97.0
2024-11-13T15:19:22Z,99.0
2024-11-13T15:19:25Z,99.0
2024-11-13T15:19:26Z,97.0
2024-11-13T15:19:27Z,100.0
2024-11-13T15:19:29Z,101.0
2024-11-13T15:19:31Z,100.0
2024-11-13T15:19:33Z,101.0
2024-11-13T15:19:35Z,100.0
2024-11-13T15:19:37Z,102.0
2024-11-13T15:19:39Z,103.0
2024-11-13T15:19:41Z,104.0
2024-11-13T15:19:43Z,103.0
2024-11-13T15:19:45Z,102.0
2024-11-13T15:19:47Z,101.0
2024-11-13T15:19:50Z,102.0
2024-11-13T15:19:52Z,103.0
2024-11-13T15:19:55Z,103.0
2024-11-13T15:19:58Z,103.0
2024-11-13T15:20:01Z,103.0
2024-11-13T15:20:04Z,102.0
2024-11-13T15:20:07Z,102.0
2024-11-13T15:20:10Z,104.0
2024-11-13T15:20:12Z,101.0
2024-11-13T15:20:14Z,93.0
2024-11-13T15:20:15Z,92.0
2024-11-13T15:20:17Z,94.0
2024-11-13T15:20:19Z,98.0
2024-11-13T15:20:21Z,102.0
2024-11-13T15:20:23Z,108.0
2024-11-13T15:20:25Z,106.0
2024-11-13T15:20:27Z,104.0
2024-11-13T15:20:29Z,105.0
2024-11-13T15:20:31Z,102.0
2024-11-13T15:20:34Z,102.0
2024-11-13T15:20:35Z,109.0
2024-11-13T15:20:37Z,108.0
2024-11-13T15:20:40Z,108.0
2024-11-13T15:20:42Z,110.0
2024-11-13T15:20:44Z,107.0
2024-11-13T15:20:46Z,115.0
2024-11-13T15:20:49Z,115.0
2024-11-13T15:20:50Z,114.0
2024-11-13T15:20:52Z,113.0
2024-11-13T15:20:54Z,108.0
2024-11-13T15:20:57Z,108.0
2024-11-13T15:20:58Z,110.0
2024-11-13T15:21:00Z,109.0
2024-11-13T15:21:02Z,108.0
2024-11-13T15:21:03Z,112.0
2024-11-13T15:21:05Z,111.0
2024-11-13T15:21:07Z,108.0
2024-11-13T15:21:10Z,108.0
2024-11-13T15:21:11Z,109.0
2024-11-13T15:21:13Z,103.0
2024-11-13T15:21:15Z,102.0
2024-11-13T15:21:17Z,106.0
2024-11-13T15:21:19Z,109.0
2024-11-13T15:21:21Z,108.0
2024-11-13T15:21:23Z,102.0
2024-11-13T15:21:25Z,99.0
2024-11-13T15:21:26Z,101.0
2024-11-13T15:21:28Z,102.0
2024-11-13T15:21:30Z,103.0
2024-11-13T15:21:32Z,102.0
2024-11-13T15:21:34Z,100.0
2024-11-13T15:21:36Z,97.0
2024-11-13T15:21:38Z,96.0
2024-11-13T15:21:40Z,102.0
2024-11-13T15:21:42Z,105.0
2024-11-13T15:21:44Z,106.0
2024-11-13T15:21:46Z,107.0
2024-11-13T15:21:48Z,106.0
2024-11-13T15:21:50Z,107.0
2024-11-13T15:21:53Z,102.0
2024-11-13T15:21:55Z,101.0
2024-11-13T15:21:58Z,101.0
2024-11-13T15:21:59Z,100.0
2024-11-13T15:22:01Z,97.0
2024-11-13T15:22:03Z,99.0
2024-11-13T15:22:05Z,100.0
2024-11-13T15:22:08Z,100.0
2024-11-13T15:22:09Z,99.0
2024-11-13T15:22:11Z,100.0
2024-11-13T15:22:13Z,102.0
2024-11-13T15:22:14Z,105.0
2024-11-13T15:22:16Z,106.0
2024-11-13T15:22:19Z,106.0
2024-11-13T15:22:20Z,109.0
2024-11-13T15:22:22Z,108.0
2024-11-13T15:22:25Z,108.0
2024-11-13T15:22:28Z,105.0
2024-11-13T15:22:30Z,103.0
2024-11-13T15:22:32Z,104.0
2024-11-13T15:22:34Z,103.0
2024-11-13T15:22:37Z,103.0
2024-11-13T15:22:38Z,104.0
2024-11-13T15:22:39Z,105.0
2024-11-13T15:22:42Z,105.0
2024-11-13T15:22:43Z,107.0
2024-11-13T15:22:45Z,110.0
2024-11-13T15:22:47Z,109.0
2024-11-13T15:22:49Z,108.0
2024-11-13T15:22:51Z,102.0
2024-11-13T15:22:53Z,91.0
2024-11-13T15:22:55Z,95.0
2024-11-13T15:22:57Z,99.0
2024-11-13T15:22:59Z,95.0
2024-11-13T15:23:01Z,96.0
2024-11-13T15:23:02Z,95.0
2024-11-13T15:23:04Z,98.0
2024-11-13T15:23:06Z,104.0
2024-11-13T15:23:08Z,106.0
2024-11-13T15:23:10Z,108.0
2024-11-13T15:23:13Z,108.0
2024-11-13T15:23:14Z,109.0
2024-11-13T15:23:16Z,107.0
2024-11-13T15:23:18Z,108.0
2024-11-13T15:23:20Z,106.0
2024-11-13T15:23:22Z,107.0
2024-11-13T15:23:24Z,109.0
2024-11-13T15:23:26Z,108.0
2024-11-13T15:23:27Z,107.0
2024-11-13T15:23:29Z,106.0
2024-11-13T15:23:31Z,106.0
2024-11-13T15:23:33Z,107.0
2024-11-13T15:23:35Z,105.0
2024-11-13T15:23:37Z,103.0
2024-11-13T15:23:39Z,99.0
2024-11-13T15:23:41Z,96.0
2024-11-13T15:23:43Z,94.0
2024-11-13T15:23:45Z,95.0
2024-11-13T15:23:47Z,97.0
2024-11-13T15:23:49Z,98.0
2024-11-13T15:23:50Z,100.0
2024-11-13T15:23:52Z,103.0
2024-11-13T15:23:54Z,100.0
2024-11-13T15:23:57Z,100.0
2024-11-13T15:23:58Z,101.0
2024-11-13T15:24:00Z,100.0
2024-11-13T15:24:03Z,100.0
2024-11-13T15:24:04Z,103.0
2024-11-13T15:24:06Z,104.0
2024-11-13T15:24:08Z,102.0
2024-11-13T15:24:10Z,99.0
2024-11-13T15:24:12Z,98.0
2024-11-13T15:24:14Z,97.0
2024-11-13T15:24:15Z,98.0
2024-11-13T15:24:17Z,98.0
2024-11-13T15:24:19Z,97.0
2024-11-13T15:24:21Z,99.0
2024-11-13T15:24:24Z,99.0
2024-11-13T15:24:25Z,101.0
2024-11-13T15:24:28Z,101.0
2024-11-13T15:24:29Z,104.0
2024-11-13T15:24:31Z,105.0
2024-11-13T15:24:34Z,105.0
2024-11-13T15:24:35Z,110.0
2024-11-13T15:24:38Z,108.0
2024-11-13T15:24:40Z,104.0
2024-11-13T15:24:42Z,102.0
2024-11-13T15:24:44Z,99.0
2024-11-13T15:24:46Z,100.0
2024-11-13T15:24:48Z,99.0
2024-11-13T15:24:51Z,99.0
2024-11-13T15:24:52Z,101.0
2024-11-13T15:24:54Z,100.0
2024-11-13T15:24:57Z,100.0
2024-11-13T15:24:58Z,101.0
2024-11-13T15:25:00Z,103.0
2024-11-13T15:25:03Z,104.0
2024-11-13T15:25:05Z,102.0
2024-11-13T15:25:07Z,89.0
2024-11-13T15:25:09Z,84.0
2024-11-13T15:25:11Z,81.0
2024-11-13T15:25:13Z,83.0
2024-11-13T15:25:15Z,93.0
2024-11-13T15:25:17Z,99.0
2024-11-13T15:25:19Z,101.0
2024-11-13T15:25:21Z,100.0
2024-11-13T15:25:24Z,100.0
2024-11-13T15:25:27Z,100.0
2024-11-13T15:25:30Z,101.0
2024-11-13T15:25:33Z,101.0
2024-11-13T15:25:36Z,102.0
2024-11-13T15:25:38Z,100.0
2024-11-13T15:25:40Z,101.0
2024-11-13T15:25:43Z,101.0
2024-11-13T15:25:44Z,102.0
2024-11-13T15:25:46Z,103.0
2024-11-13T15:25:49Z,103.0
2024-11-13T15:25:50Z,102.0
2024-11-13T15:25:51Z,101.0
2024-11-13T15:25:53Z,100.0
2024-11-13T15:25:55Z,103.0
2024-11-13T15:25:57Z,105.0
2024-11-13T15:25:59Z,106.0
2024-11-13T15:26:01Z,107.0
2024-11-13T15:26:03Z,106.0
2024-11-13T15:26:05Z,107.0
2024-11-13T15:26:07Z,108.0
2024-11-13T15:26:09Z,107.0
2024-11-13T15:26:12Z,107.0
2024-11-13T15:26:13Z,110.0
2024-11-13T15:26:14Z,111.0
2024-11-13T15:26:16Z,112.0
2024-11-13T15:26:19Z,112.0
2024-11-13T15:26:20Z,110.0
2024-11-13T15:26:22Z,111.0
2024-11-13T15:26:24Z,112.0
2024-11-13T15:26:26Z,110.0
2024-11-13T15:26:28Z,108.0
2024-11-13T15:26:31Z,108.0
2024-11-13T15:26:32Z,111.0
2024-11-13T15:26:34Z,110.0
2024-11-13T15:26:36Z,109.0
2024-11-13T15:26:38Z,107.0
2024-11-13T15:26:39Z,108.0
2024-11-13T15:26:41Z,109.0
2024-11-13T15:26:43Z,108.0
2024-11-13T15:26:45Z,107.0
2024-11-13T15:26:47Z,104.0
2024-11-13T15:26:49Z,103.0
2024-11-13T15:26:51Z,102.0
2024-11-13T15:26:53Z,103.0
2024-11-13T15:26:55Z,102.0
2024-11-13T15:26:57Z,101.0
2024-11-13T15:26:59Z,101.0
2024-11-13T15:27:02Z,100.0
2024-11-13T15:27:04Z,99.0
2024-11-13T15:27:07Z,99.0
2024-11-13T15:27:10Z,100.0
2024-11-13T15:27:12Z,103.0
2024-11-13T15:27:14Z,102.0
2024-11-13T15:27:17Z,102.0
2024-11-13T15:27:20Z,100.0
2024-11-13T15:27:22Z,101.0
2024-11-13T15:27:24Z,100.0
2024-11-13T15:27:26Z,99.0
2024-11-13T15:27:29Z,100.0
2024-11-13T15:27:32Z,100.0
2024-11-13T15:27:35Z,100.0
2024-11-13T15:27:37Z,97.0
2024-11-13T15:27:39Z,99.0
2024-11-13T15:27:41Z,100.0
2024-11-13T15:27:43Z,97.0
2024-11-13T15:27:45Z,98.0
2024-11-13T15:27:47Z,99.0
2024-11-13T15:27:49Z,98.0
2024-11-13T15:27:50Z,100.0
2024-11-13T15:27:52Z,98.0
2024-11-13T15:27:54Z,97.0
2024-11-13T15:27:56Z,98.0
2024-11-13T15:27:58Z,99.0
2024-11-13T15:28:00Z,98.0
2024-11-13T15:28:02Z,99.0
2024-11-13T15:28:05Z,99.0
2024-11-13T15:28:06Z,100.0
2024-11-13T15:28:08Z,101.0
2024-11-13T15:28:11Z,101.0
2024-11-13T15:28:12Z,100.0
2024-11-13T15:28:14Z,101.0
2024-11-13T15:28:17Z,101.0
2024-11-13T15:28:19Z,102.0
2024-11-13T15:28:21Z,101.0
2024-11-13T15:28:23Z,99.0
2024-11-13T15:28:25Z,98.0
2024-11-13T15:28:27Z,101.0
2024-11-13T15:28:29Z,97.0
2024-11-13T15:28:31Z,93.0
2024-11-13T15:28:33Z,98.0
2024-11-13T15:28:35Z,94.0
2024-11-13T15:28:37Z,95.0
2024-11-13T15:28:38Z,98.0
2024-11-13T15:28:40Z,99.0
2024-11-13T15:28:42Z,98.0
2024-11-13T15:28:44Z,96.0
2024-11-13T15:28:46Z,93.0
2024-11-13T15:28:49Z,93.0
2024-11-13T15:28:50Z,94.0
2024-11-13T15:28:52Z,93.0
2024-11-13T15:28:54Z,93.0
2024-11-13T15:28:56Z,95.0
2024-11-13T15:28:58Z,92.0
2024-11-13T15:29:00Z,89.0
2024-11-13T15:29:03Z,95.0
2024-11-13T15:29:05Z,95.0
2024-11-13T15:29:07Z,100.0
2024-11-13T15:29:09Z,102.0
2024-11-13T15:29:11Z,101.0
2024-11-13T15:29:14Z,101.0
2024-11-13T15:29:15Z,99.0
2024-11-13T15:29:18Z,99.0
2024-11-13T15:29:19Z,101.0
2024-11-13T15:29:21Z,100.0
2024-11-13T15:29:23Z,99.0
2024-11-13T15:29:25Z,101.0
2024-11-13T15:29:26Z,99.0
2024-11-13T15:29:28Z,100.0
2024-11-13T15:29:30Z,103.0
2024-11-13T15:29:32Z,102.0
2024-11-13T15:29:34Z,101.0
2024-11-13T15:29:36Z,105.0
2024-11-13T15:29:39Z,105.0
2024-11-13T15:29:40Z,101.0
2024-11-13T15:29:42Z,100.0
2024-11-13T15:29:44Z,98.0
2024-11-13T15:29:46Z,97.0
2024-11-13T15:29:48Z,100.0
2024-11-13T15:29:50Z,102.0
2024-11-13T15:29:51Z,100.0
2024-11-13T15:29:53Z,95.0
2024-11-13T15:29:55Z,91.0
2024-11-13T15:29:58Z,91.0
2024-11-13T15:29:59Z,94.0
2024-11-13T15:30:01Z,92.0
2024-11-13T15:30:03Z,93.0
2024-11-13T15:30:05Z,94.0
2024-11-13T15:30:08Z,94.0
2024-11-13T15:30:11Z,99.0
2024-11-13T15:30:13Z,98.0
2024-11-13T15:30:14Z,99.0
2024-11-13T15:30:17Z,99.0
2024-11-13T15:30:18Z,100.0
2024-11-13T15:30:20Z,98.0
2024-11-13T15:30:22Z,100.0
2024-11-13T15:30:25Z,100.0
2024-11-13T15:30:26Z,101.0
2024-11-13T15:30:28Z,102.0
2024-11-13T15:30:30Z,103.0
2024-11-13T15:30:32Z,101.0
2024-11-13T15:30:35Z,101.0
2024-11-13T15:30:38Z,100.0
2024-11-13T15:30:39Z,99.0
2024-11-13T15:30:41Z,101.0
2024-11-13T15:30:43Z,100.0
2024-11-13T15:30:45Z,98.0
2024-11-13T15:30:47Z,93.0
2024-11-13T15:30:49Z,92.0
2024-11-13T15:30:52Z,92.0
2024-11-13T15:30:55Z,92.0
2024-11-13T15:30:58Z,92.0
2024-11-13T15:31:01Z,93.0
2024-11-13T15:31:04Z,93.0
2024-11-13T15:31:06Z,94.0
2024-11-13T15:31:08Z,95.0
2024-11-13T15:31:10Z,99.0
2024-11-13T15:31:12Z,106.0
2024-11-13T15:31:15Z,106.0
2024-11-13T15:31:18Z,107.0
2024-11-13T15:31:20Z,101.0
2024-11-13T15:31:22Z,97.0
2024-11-13T15:31:24Z,99.0
2024-11-13T15:31:26Z,102.0
2024-11-13T15:31:27Z,106.0
2024-11-13T15:31:29Z,107.0
2024-11-13T15:31:31Z,99.0
2024-11-13T15:31:33Z,95.0
2024-11-13T15:31:36Z,95.0
2024-11-13T15:31:39Z,99.0
2024-11-13T15:31:41Z,104.0
2024-11-13T15:31:43Z,102.0
2024-11-13T15:31:45Z,103.0
2024-11-13T15:31:47Z,104.0
2024-11-13T15:31:49Z,102.0
2024-11-13T15:31:52Z,102.0
2024-11-13T15:31:54Z,101.0
2024-11-13T15:31:56Z,103.0
2024-11-13T15:31:58Z,105.0
2024-11-13T15:32:00Z,104.0
2024-11-13T15:32:03Z,104.0
2024-11-13T15:32:04Z,103.0
2024-11-13T15:32:06Z,102.0
2024-11-13T15:32:08Z,105.0
2024-11-13T15:32:10Z,106.0
2024-11-13T15:32:12Z,103.0
2024-11-13T15:32:15Z,104.0
2024-11-13T15:32:18Z,104.0
2024-11-13T15:32:19Z,106.0
2024-11-13T15:32:22Z,106.0
2024-11-13T15:32:23Z,104.0
2024-11-13T15:32:25Z,100.0
2024-11-13T15:32:27Z,93.0
2024-11-13T15:32:29Z,90.0
2024-11-13T15:32:31Z,93.0
2024-11-13T15:32:34Z,93.0
2024-11-13T15:32:35Z,95.0
2024-11-13T15:32:37Z,101.0
2024-11-13T15:32:38Z,103.0
2024-11-13T15:32:40Z,95.0
2024-11-13T15:32:42Z,96.0
2024-11-13T15:32:44Z,96.0
2024-11-13T15:32:46Z,94.0
2024-11-13T15:32:48Z,97.0
2024-11-13T15:32:50Z,96.0
2024-11-13T15:32:52Z,97.0
2024-11-13T15:32:54Z,101.0
2024-11-13T15:32:56Z,98.0
2024-11-13T15:32:58Z,94.0
2024-11-13T15:33:00Z,96.0
2024-11-13T15:33:02Z,97.0
2024-11-13T15:33:03Z,95.0
2024-11-13T15:33:05Z,97.0
2024-11-13T15:33:07Z,98.0
2024-11-13T15:33:09Z,101.0
2024-11-13T15:33:11Z,104.0
2024-11-13T15:33:13Z,105.0
2024-11-13T15:33:15Z,99.0
2024-11-13T15:33:17Z,102.0
2024-11-13T15:33:19Z,101.0
2024-11-13T15:33:22Z,101.0
2024-11-13T15:33:23Z,103.0
2024-11-13T15:33:25Z,99.0
2024-11-13T15:33:26Z,95.0
2024-11-13T15:33:28Z,92.0
2024-11-13T15:33:30Z,93.0
2024-11-13T15:33:32Z,93.0
2024-11-13T15:33:35Z,93.0
2024-11-13T15:33:38Z,105.0
2024-11-13T15:33:40Z,108.0
2024-11-13T15:33:43Z,108.0
2024-11-13T15:33:44Z,107.0
2024-11-13T15:33:46Z,104.0
2024-11-13T15:33:48Z,103.0
2024-11-13T15:33:50Z,102.0
2024-11-13T15:33:51Z,103.0
2024-11-13T15:33:53Z,99.0
2024-11-13T15:33:55Z,94.0
2024-11-13T15:33:57Z,92.0
2024-11-13T15:33:59Z,93.0
2024-11-13T15:34:01Z,102.0
2024-11-13T15:34:03Z,104.0
2024-11-13T15:34:06Z,104.0
2024-11-13T15:34:07Z,105.0
2024-11-13T15:34:09Z,106.0
2024-11-13T15:34:11Z,105.0
2024-11-13T15:34:13Z,106.0
2024-11-13T15:34:14Z,105.0
2024-11-13T15:34:17Z,105.0
2024-11-13T15:34:18Z,99.0
2024-11-13T15:34:20Z,92.0
2024-11-13T15:34:22Z,90.0
2024-11-13T15:34:24Z,93.0
2024-11-13T15:34:26Z,99.0
2024-11-13T15:34:29Z,99.0
2024-11-13T15:34:30Z,97.0
2024-11-13T15:34:32Z,101.0
2024-11-13T15:34:34Z,103.0
2024-11-13T15:34:36Z,105.0
2024-11-13T15:34:38Z,103.0
2024-11-13T15:34:39Z,100.0
2024-11-13T15:34:42Z,100.0
2024-11-13T15:34:43Z,104.0
2024-11-13T15:34:45Z,106.0
2024-11-13T15:34:47Z,108.0
2024-11-13T15:34:49Z,109.0
2024-11-13T15:34:51Z,108.0
2024-11-13T15:34:53Z,106.0
2024-11-13T15:34:56Z,106.0
2024-11-13T15:34:57Z,111.0
2024-11-13T15:34:59Z,113.0
2024-11-13T15:35:01Z,111.0
2024-11-13T15:35:02Z,108.0
2024-11-13T15:35:04Z,107.0
2024-11-13T15:35:06Z,108.0
2024-11-13T15:35:08Z,107.0
2024-11-13T15:35:10Z,104.0
2024-11-13T15:35:12Z,101.0
2024-11-13T15:35:14Z,99.0
2024-11-13T15:35:16Z,101.0
2024-11-13T15:35:18Z,105.0
2024-11-13T15:35:20Z,107.0
2024-11-13T15:35:22Z,103.0
2024-11-13T15:35:24Z,102.0
2024-11-13T15:35:26Z,103.0
2024-11-13T15:35:29Z,105.0
2024-11-13T15:35:31Z,104.0
2024-11-13T15:35:33Z,103.0
2024-11-13T15:35:35Z,100.0
2024-11-13T15:35:37Z,103.0
2024-11-13T15:35:39Z,105.0
2024-11-13T15:35:42Z,105.0
2024-11-13T15:35:43Z,104.0
2024-11-13T15:35:46Z,104.0
2024-11-13T15:35:47Z,106.0
2024-11-13T15:35:50Z,107.0
2024-11-13T15:35:52Z,106.0
2024-11-13T15:35:54Z,104.0
2024-11-13T15:35:57Z,104.0
2024-11-13T15:35:58Z,106.0
2024-11-13T15:36:00Z,102.0
2024-11-13T15:36:02Z,103.0
2024-11-13T15:36:04Z,105.0
2024-11-13T15:36:06Z,106.0
2024-11-13T15:36:08Z,104.0
2024-11-13T15:36:10Z,102.0
2024-11-13T15:36:12Z,103.0
2024-11-13T15:36:14Z,104.0
2024-11-13T15:36:17Z,102.0
2024-11-13T15:36:19Z,99.0
